"cervical polyp","5","['neoplastic process']"
"cervix uteri","3","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"uterus","3","['body part, organ, or organ component', 'disease or syndrome']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"hemorrhage","2","['pathologic function', 'therapeutic or preventive procedure']"
"menorrhagia","2","['pathologic function']"
"excision","2","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"gentle","1","['organic chemical', 'pharmacologic substance']"
"malignant tumor of cervix","1","['neoplastic process']"
"chronic inflammation","1","['pathologic function']"
"estrogens","1","['pharmacologic substance']"
"smear test","1","['diagnostic procedure']"
"leukorrhea","1","['sign or symptom']"
"sexual intercourse - finding","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pap smear","1","['diagnostic procedure']"
"abnormal vaginal bleeding","1","['finding']"
"cervix/vagina","1","['body location or region']"
"abnormal bleeding","1","['pathologic function']"
"bleeding of vagina","1","['finding', 'pathologic function']"
"electrocoagulation","1","['therapeutic or preventive procedure']"
"gynecological examination","1","['diagnostic procedure']"
"papaverine","1","['enzyme', 'organic chemical', 'pharmacologic substance']"
"abnormal discharge","1","['finding']"
"uterine cancer","1","['neoplastic process']"
"mucous body substance","1","['body substance', 'neoplastic process']"
