"munchausen syndrome by proxy","4","['mental or behavioral dysfunction']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"anxiety depression","2","['mental or behavioral dysfunction']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"feces","2","['body substance']"
"operative surgical procedures","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"mental problem","1","['finding']"
"blood in stool","1","['finding', 'sign or symptom']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"diarrhea","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"does throw","1","['finding']"
"fever","1","['finding']"
"nursing therapy","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"veins","1","['body part, organ, or organ component']"
"blood types","1","['clinical attribute']"
"blood specimen","1","['body substance']"
